"t","a","v","w","sv","sw","wienr","dv","dsv","da","dw","dsw"
1.61479275212623,1.24424811257672,-0.621623685050199,0.426085076855161,1.24527190826722,0.596389709186768,0.00578222884416246,0.000706370342018864,-0.0031879448872236,0.0397819613058562,0.00643487086706008,-0.00256615747613977
1.44573321237694,1.48215516690865,-4.55359896190969,0.539252431232312,0.92720013031421,0.228004767563603,0.000264078382393471,0.000678751180094104,0.00146018204849905,0.0011432392337119,0.000774478904476412,-1.83126362342729e-06
1.71151886271546,1.34879079958311,-1.40834863195229,0.494637625316656,1.24883177345135,0.0719469571488751,0.00774953726312588,0.00368061666482033,-0.00233059036336593,0.0444207772245503,0.00735877426151285,-0.000381189081672398
2.13466808947269,2.21937345716379,-3.69724003457547,0.517891994858722,1.525241574585,0.227140723016217,0.00696845248732038,0.00785224185807087,0.00969872625285863,0.0111047484955045,0.014563298236265,-0.00047383868878156
0.997518352896441,1.38706390423074,1.75291808237014,0.560790146028292,1.93550063217479,0.414495540755997,0.036869610363603,-0.0196158212433151,0.00525458019377871,0.0882060452527297,-0.0121930112982564,-0.0116480895828436
2.29062807061709,0.911251198312406,0.665035786321206,0.405753089857789,0.810905699289045,0.118035156033871,2.09877817504681e-06,-1.58602916939867e-06,-5.83323264735035e-07,5.7956345123544e-05,1.69388034235158e-06,-2.05379837928901e-07
0.52278591664508,1.5345011662585,3.46728559846699,0.462966905799442,1.83597730727732,0.0902534180717055,0.048354622006928,-0.0441557714128704,0.0572455389722729,0.000687239541318681,-0.0329435182715845,-0.00255841718765811
1.89411888262257,1.4035925573164,1.46516108230747,0.661365551551595,1.02584048807339,0.487995409147029,0.00241163927916588,-0.00293844022731323,0.0021164921668104,0.0126136197545668,-0.00467981838876557,-0.0008617954329567
0.36952774602687,1.54712709265055,1.39421148431475,0.511872596038738,0.999227987253977,0.421853367946536,0.212475130995225,-0.196027541071369,0.127071977353575,-0.11649208667812,-0.373059358303488,-0.0432385887001438
2.60569940350251,0.717901639974468,-0.763142404185385,0.635485040321818,1.88928503772813,0.527547124565736,2.23039310532338e-11,3.3666744830279e-12,-9.69524217413631e-12,1.49127830075973e-09,-2.92581567339498e-11,-1.05075319095886e-11
2.34702709527919,1.53331401002899,-1.23514899612717,0.549505273889849,2.03720851978884,0.227745787701729,0.00306331061408462,0.000586173008806799,-0.0011346357678329,0.0164394314690233,0.000470954111075472,-0.000541531413577273
2.34834237532923,0.96920978015907,0.52326856615047,0.499775974604455,0.706645227661728,0.292561956076473,7.58285451983621e-06,-5.97645599400165e-06,-2.45577663600563e-06,0.000176910481989216,-8.68479110205263e-07,-1.81056180588632e-06
1.54000277023297,1.96415680451532,-2.27663307423975,0.540171094886548,1.83990615244652,0.378946701393794,0.0458441921502166,0.0178096838689056,-0.00808094917054987,0.0698400909307456,0.0564512194779834,-0.00970362142445036
2.63314386153361,0.896493523879838,1.62838841730314,0.512882687472948,0.788133255423634,0.173065333986197,4.64283388013147e-08,-8.36101304359181e-08,8.21208613593704e-08,1.55896062794873e-06,-2.65993805750779e-08,-6.30155771113069e-09
1.98986796843819,1.17893681541019,-0.55786514616683,0.486386181058092,0.561884879994559,0.405443726572633,0.0014737796919513,0.000476348806293021,-0.000919907199573789,0.0155006615030269,0.000880340910418324,-0.000473150178535444
2.694051212864,0.884734211132205,-1.66367259340468,0.587967505889625,1.1682279855241,0.226426044736025,4.14253984315507e-08,3.51083253810486e-08,6.88957883348375e-09,1.50920905349783e-06,-1.91836198494821e-08,-8.09326018079071e-09
2.43808331901673,0.891102271578127,4.13803594100108,0.585296893118286,0.150522538654625,0.295978092428766,3.3404766618967e-16,-3.35031888097105e-15,4.94190447172837e-15,9.88506838759617e-15,-1.36416680408053e-15,5.85806289276667e-17
2.28678142883582,1.36653970016041,-1.17799989020764,0.426913748833142,1.08900383614409,0.466802291087445,0.00155565512074349,0.000869977346597613,-0.000510075910598957,0.0118550192446518,0.00202791975689691,-0.000499018823193741
2.42622562096221,0.908376437722583,-3.49654807831358,0.5549052438431,1.1995889140692,0.359626353657363,4.75238314503063e-08,8.44041547596637e-08,1.49052293191175e-07,1.43869635358831e-06,1.00352412315306e-08,-1.447238022805e-08
2.01870365362847,1.2735543688201,1.432523120455,0.45244801155968,2.33424446918991,0.362102547860742,0.000958595589390284,-0.000277786304619382,-0.000188276671551823,0.007810943141922,0.000612397981464952,-0.000266318421822062
1.56420986262383,0.941709775901532,-1.64709929336944,0.640082848016306,0.822644043684651,0.237578616914734,0.000221195380127546,0.000212344592554809,2.96024493657544e-05,0.00376018386676207,-0.000131432249329759,-5.11629043468238e-05
0.575416828505695,1.62066569738533,0.417374455624505,0.515423867142624,0.835508319920225,0.204314245259595,0.299456170943477,-0.229230933940739,0.0450480067672801,0.0382937723616284,-0.130971958179127,-0.0438828744181352
1.7101520455326,0.982131659590111,-1.8750651608153,0.604340794456765,0.581853212876573,0.48887753531854,0.000108914587323508,0.000180179347170196,0.000105240399018357,0.00180580796326856,-8.6481667034166e-06,-5.23450677541652e-05
0.843799228046555,1.00384161554746,-2.11531465617516,0.513524763117303,1.67356495755995,0.244080519913172,0.0235305970913875,0.00884940407523299,-0.00429290240390316,0.15987980072865,0.0207002026098913,-0.00400365303602443
2.17109467081027,1.27592770282363,-1.67640498647762,0.49148754828018,0.407874595049175,0.334236398228651,0.000523589079733445,0.00115109456660023,0.000693215416898858,0.00492925081962335,0.000838160000181786,-0.000102353042559135
0.619539530784823,1.05888871297977,0.239559736566724,0.541372901896388,1.8675554650483,0.636874729208822,0.0995734303282195,-0.0227978552341615,-0.0260923876078751,0.358173248394299,-0.00409433054218119,-0.0531883113664204
2.77668425360462,2.38830246988716,-1.52930188740685,0.423240933447968,1.10026914070314,0.291047239195713,0.0178519294401067,0.0130895684710073,-0.00190527217975311,0.0261297391898407,0.0390010210311866,-0.00173868935875597
0.199130782170687,1.35401338951874,5.36153979465303,0.479961909381971,0.822942814241423,0.163471228583329,0.00425205543751442,-0.00634614991961179,0.00719062739725705,-0.0116352839225174,-0.0338859957916932,0.00296815113773465
2.90297230988508,1.74803175296555,-1.84360255577238,0.427329571859406,0.604491862966416,0.501834134771528,0.00115202440706846,0.00252614029417365,0.00237638627317065,0.00544011138796296,0.00248429692060073,-0.000215207136515114
0.322717097983696,1.43066935238588,4.14627328838334,0.658053182022046,1.29156640867899,0.366879242954337,0.00945458665054319,-0.0135259930392626,0.0225260730671,-0.017556104455267,-0.0467095840175954,0.00458937763033268
2.7158256885712,0.937173511925839,0.0265428245162295,0.518605322568516,1.01278063395171,0.476326759986916,4.05959305270125e-07,-5.96899148133326e-08,-2.85626278984933e-07,1.23813102555755e-05,-3.66029633227468e-08,-1.62658287910241e-07
0.601625429745764,0.922494429469268,-2.72402502299133,0.515909418450466,1.74775657440144,0.380379737916401,0.0518055229659522,0.0210003404782513,-0.00420830699144427,0.320860153712366,0.0542197214768351,-0.0132481714525969
0.64784390834393,1.68668845131118,-1.36131019529647,0.329490490867178,0.274718638462476,0.32705870402421,0.378747036424326,0.0980534137936441,-0.0551750103175813,0.317662443897984,1.34198424052215,-0.000664959630201946
0.901246051921044,1.19688936652633,-2.327301008419,0.423886841437786,0.936974509276525,0.31124885533658,0.0371650970444683,0.0324823049743145,0.00919702336347893,0.156668327097467,0.0919961635450653,-0.00317283174857439
2.40596225528279,1.14271584023754,3.04774075496508,0.52726832592572,0.431854437192056,0.291224592497699,2.85186133667804e-08,-1.55812435961454e-07,3.47229366970145e-07,3.74469596060634e-07,-6.91553464625558e-08,-2.46799925952827e-09
1.45160761717707,1.9605635292381,-0.208117203596234,0.509843879577757,1.34834928189291,0.301019182593397,0.0870478865888115,-0.0170092351912208,-0.0420871686320768,0.102268970697506,0.0768251672405016,-0.0161110758081387
2.32377686242107,1.35090418838448,3.93467826097125,0.450697696885842,0.544750722145164,0.45349589402754,1.39897413022707e-08,-8.03187117305332e-08,2.40793176394346e-07,9.66145595229068e-08,-2.77436016864875e-08,-2.92058843500402e-09
2.97727622217499,1.98441558887272,-2.53657928140657,0.477847311656271,1.1129783048452,0.400740926274782,0.00206408475195232,0.00288766701441224,0.00304242897826187,0.00652515541029702,0.00330316353831544,-0.000433111452235637
2.44274362644646,1.83626097647526,-3.04160238085892,0.439114105299555,1.10649329395896,0.56609985437437,0.00146735584641275,0.00239499281082594,0.00333906495847319,0.00489740184551523,0.00294252392170837,-0.000313804527265277
1.92043210834963,0.798741251421398,-2.31052763853377,0.464515051900661,0.193250605882275,0.248867030678368,3.07691074549321e-08,1.16498476087609e-07,7.4602068859056e-08,1.09911252674007e-06,6.13697366337416e-08,-3.73271671674799e-09
2.54573033583583,1.34653406287236,0.756736331893227,0.464426215830614,0.604447040276457,0.338121070170011,0.000644928107964584,-0.000852692336957684,0.000169020429724444,0.005598610072952,1.28351495643625e-05,-0.000179704917401396
1.52999964724295,0.831301140213904,-2.64856791353702,0.6223618033847,1.46474234444933,0.370649676267229,1.44658695475886e-05,1.19603173782122e-05,6.92313230096444e-06,0.000353290071914629,-9.30227862106157e-06,-5.03554170624161e-06
2.00648404242238,1.32388470525159,-3.34348030481264,0.490986364838267,0.660420725718569,0.214945311134604,3.87490228657303e-05,0.000124925497467974,0.000238652509065845,0.000309824322086004,9.90484429745101e-05,-1.91537200099579e-06
1.55938333808444,0.919940640827499,-1.82935158037132,0.556559175678785,1.72569710053151,0.256710712884872,0.000134142470438528,5.56365127169809e-05,-2.41049304778131e-05,0.00240485476003167,-6.51173269371864e-06,-2.84025091321496e-05
1.5976826293976,1.76962372311483,-3.96659037270806,0.527202918878589,1.08911623619681,0.312157568037024,0.00263375879857089,0.00488123455293086,0.00827793262610081,0.0070822346043834,0.00684919898220568,-0.000112209638789062
1.0736599705182,1.00017358741641,2.24451536589181,0.608270521391176,0.845493362021735,0.446523319070958,0.00114034726487672,-0.00192502366378726,0.00216642025382639,0.00912495152468435,-0.00223285906617211,-0.000278589489200967
2.4372460181592,1.64124758787893,1.49411475081378,0.525657189184519,0.91777245836093,0.456246850024986,0.00211019381327455,-0.00310062411004453,0.00264418977615175,0.00864704271882188,-0.00126787285979062,-0.000739303249359684
0.681226215546485,1.79746846301534,-2.63516494068579,0.522172742146752,0.667335671727903,0.286528611077111,0.37721716396989,0.236162988605038,-0.0298509344482377,0.465958591831464,1.21605562003928,0.0172356903527012
1.29789094987791,1.56986409830559,-1.44065483217962,0.520280186543724,2.07621655853175,0.720278963651132,0.0372228159321732,0.00565959293997721,-0.0132689337228261,0.0932221277068524,0.016890545903153,-0.0214772562880292
1.1640189772239,0.864117764597585,1.33131709823401,0.498400094963003,1.93540457354353,0.325670647121094,0.000628704775107621,-0.000232333345152205,-9.78025419499822e-05,0.00975876584831228,3.61320523430165e-05,-0.000163081848423958
2.36471920695622,1.1971518837117,-2.90309292843981,0.680793744728413,0.0842702164947837,0.32482390928369,2.86845788964282e-07,1.70322495500523e-06,7.96314848244181e-07,3.99000032935156e-06,2.79842423558696e-07,-1.08480850081222e-07
1.1257044721744,1.07252374686453,-1.97479680464342,0.516453463664334,1.81177618630857,0.520566300924094,0.00800357252502502,0.00281980735483125,-0.00166122859370023,0.0607470946053238,0.00408589339158962,-0.00326087142409344
2.20827887904597,1.35414302075406,0.574983640181188,0.708262964099378,1.60060601359473,0.443350251704954,0.00131254070295593,-0.000429875609981249,-0.000470299194089302,0.00982457528168956,-0.00282935079415323,-0.000557146835387776
1.17198093193583,1.19074768189655,2.47142817887699,0.373078538211275,0.718440543396037,0.403023537696753,0.00141273135772739,-0.00293802454531534,0.00365567289549653,0.00658110710021342,-9.15597340129297e-05,-0.000572010484395704
2.15875224251067,1.69525697404207,1.39606500363594,0.709567775458005,1.81020248761172,0.160105717154564,0.00619926975188717,-0.00323229510737586,5.13366610351629e-05,0.021169425843584,-0.0118940250317492,-0.000919201510052749
0.159321850002743,1.53902269163181,-1.69130778797664,0.450040812909775,1.93636285794944,0.361145240204288,2.24134241553201,-0.587980746289358,-0.0931446834948682,-0.332672606407673,-0.389844054008214,-0.93271706752829
1.52074945378117,1.32820687920786,0.80084766913577,0.522542858422397,1.28472409919597,0.550532643961586,0.00994812166954161,-0.00540742651764476,-0.00171958247036334,0.0493827496281058,-0.00129066386674077,-0.00447336965487081
2.1783966035,1.21875427881008,-3.20753105979827,0.567128434922377,2.70081383434986,0.658420976249067,0.000195733092103462,7.30841263840117e-05,5.60364469347003e-06,0.00205943928827666,-6.42812748930008e-05,-0.000117622971237135
2.93662810099777,1.18257864923656,-1.9359647467965,0.472869410017343,0.715168291968252,0.143263682219995,7.8353840809285e-06,1.60446289521957e-05,1.69217710593022e-05,0.000127375238757657,1.0196854486517e-05,-7.45156779376797e-07
2.84972315161722,2.42478919675362,-1.25385643444987,0.478953065683866,1.57053240097632,0.592157373963494,0.0174235938637585,0.00503148558177411,-0.00736725728908788,0.0251954193268851,0.0196740833800443,-0.00632611067253537
0.923471677757334,1.11803212949696,-2.18813542571503,0.426513299575925,0.540350549395917,0.237606306022399,0.023063437655528,0.0277827845648518,0.00906348819405307,0.127797981156126,0.0620657895280866,-0.00119349089262698
0.81501286146231,0.804388798811629,-1.73311599249103,0.447534801885575,2.53594679568485,0.501006932501189,0.00339681967856784,0.000563465646300584,-0.000885125155418348,0.0451663119312156,0.00320351991861401,-0.00126652843567707
2.77572324000066,1.29208451442307,2.42918415420116,0.627302663384927,1.58910164159535,0.490255062148354,4.75337299281305e-05,-4.46050168874058e-05,4.03716097794468e-05,0.000528748819022542,-6.60668543297786e-05,-1.87657965285495e-05
2.20951574688079,2.73867523328304,2.36240750150063,0.508572391689742,1.40514350499263,0.485970083703276,0.00960323470811442,-0.0118373362321812,0.015007795415564,0.00366083417586607,-0.000433797606325791,-0.0030881771668737
2.2321837984724,1.5734984465318,-3.94110142413443,0.646028430982333,0.845107840814509,0.629818345110991,4.52138234504686e-05,0.000135092584344677,0.000308606631855029,0.00025304109180213,-5.64752940903712e-06,-3.84153282731337e-05
1.80063728572568,0.606677972289355,-5.29464281890379,0.580287967333514,1.39526693893517,0.585852153807164,6.2596048221053e-13,1.27605537499169e-12,3.28085896667954e-12,4.82375976088634e-11,-1.6744270409153e-13,-3.47643532929151e-13
0.286771243927069,1.50037024628971,-1.81749499159497,0.582716623560553,1.39702483903804,0.361163479609317,1.50523273095571,-0.348087718975673,-0.253882916847825,0.3187280234655,0.652029109694543,-0.393984022311196
2.41402178258868,2.00777814803749,-3.59358177034454,0.51361051958489,0.870414838845839,0.32078891972257,0.000415907555996429,0.00111662575233553,0.0023019585201638,0.00116042787835684,0.00113518743744275,-1.10583689031706e-05
0.885156140371691,2.29706930999795,2.86012855059689,0.409724800299835,1.20872727580368,0.640451231613853,0.0131419300681329,-0.0194549928310847,0.0291334042571465,-0.00251115109267597,-0.00620970243730902,-0.00759263896556451
2.15676341566723,1.59613022374627,0.888912788050234,0.447323348751432,1.93157723344111,0.0866563635462059,0.00582886256692981,-0.00169578684867528,-0.00173093994161402,0.0237246598960798,0.00487507025757558,-0.000353953780752688
2.61123440873344,1.64162590637464,1.0303356332499,0.525812905252793,2.61727963135903,0.642396819911727,0.00193244170684021,-0.000364083446536645,-0.000518585122815123,0.0092028268096705,2.53614906521253e-05,-0.00104146364923858
2.11890298329527,1.69867742461906,-1.73671154192988,0.524833710801543,0.70392999109463,0.148331752818279,0.00990793915825568,0.0134537849400019,0.005659443508944,0.0361758629852436,0.015142628853961,-0.000845127674377078
0.232251123257447,1.69927429913956,1.19047042904297,0.460465821300787,1.21665224186527,0.557051488122251,0.380237609661449,-0.264911607580846,0.158892285221171,-0.25884753712371,-0.824292025088712,-0.109677901278493
1.34036225774325,0.947351104189294,-2.21164577060562,0.472529314483361,1.32046406969059,0.465919176540422,0.000591217621337095,0.000442644663083575,0.000125089442868342,0.00821910780303462,0.000574777246307503,-0.000200465507521881
1.0254122858285,0.803370172611388,-1.64034012902391,0.489848213367061,1.7662750189106,0.173924403730631,0.000821535858516228,0.000251838975896885,-0.000217863935365663,0.0142674939606529,0.000522492693569806,-0.000107670146890769
2.71740512304241,1.50671803018765,-0.748255734375511,0.533354097602188,1.37409097381594,0.607420806106195,0.00140185376538388,0.000279805335065165,-0.000773938045287279,0.00942799820312048,6.21646648208194e-05,-0.000725077122012061
1.34834470463684,1.216581457281,1.53136038926625,0.461264787293593,1.20482226226701,0.696779122114045,0.00529906002491366,-0.00472147100009641,0.00219359012158351,0.0299662453338792,0.00120486233954754,-0.00324019873545272
1.18566225214163,1.37024531912012,4.31688237741927,0.486342214022183,2.30422511996072,0.0759189461952082,0.00477107506340982,-0.00378323783499773,0.00512594851040265,0.01449287469691,-5.61296483796211e-05,-0.000257645541239707
2.10951292236568,1.30367591375999,1.5027147989207,0.531594838369546,0.999372406423043,0.615653301022779,0.000706296802405019,-0.000872294036814437,0.000600745653436864,0.00546402569138778,-0.000387774653746098,-0.000355952573300121
